% # columns="iteration, evaluation, median stds, 
394 4338 [0.09290894832359906, 0.3752241753031791, 0.40174035012480913, 0.4821208985219073, 0.49862186873974873, 0.6101798463192284, 0.7104409028589134, 0.7805572558334057, 0.8728691971148795]
395 4349 [0.09290894832359906, 0.3752241753031791, 0.40174035012480913, 0.4821208985219073, 0.49862186873974873, 0.6101798463192284, 0.7104409028589134, 0.7805572558334057, 0.8728691971148795]
396 4360 [0.09290894832359906, 0.3752241753031791, 0.40174035012480913, 0.4821208985219073, 0.49862186873974873, 0.6101798463192284, 0.7104409028589134, 0.7805572558334057, 0.8728691971148795]
397 4371 [0.09160879499251097, 0.3752241753031791, 0.40174035012480913, 0.4821208985219073, 0.49862186873974873, 0.6101798463192284, 0.688991425452263, 0.7896113441225923, 0.8728691971148795]
398 4382 [0.09160879499251097, 0.38485898955006054, 0.4022508469140238, 0.48020543032373225, 0.492901187638063, 0.6223309592609307, 0.688991425452263, 0.7522029008090998, 0.8094634133987408]
399 4393 [0.09160879499251097, 0.38485898955006054, 0.4022508469140238, 0.48020543032373225, 0.492901187638063, 0.6223309592609307, 0.688991425452263, 0.7522029008090998, 0.8094634133987408]
400 4404 [0.09160879499251097, 0.38485898955006054, 0.4022508469140238, 0.48020543032373225, 0.492901187638063, 0.6223309592609307, 0.688991425452263, 0.7522029008090998, 0.8094634133987408]
401 4415 [0.09160879499251097, 0.38485898955006054, 0.4022508469140238, 0.48020543032373225, 0.492901187638063, 0.6223309592609307, 0.688991425452263, 0.7522029008090998, 0.8094634133987408]
402 4426 [0.08307637084756785, 0.38485898955006054, 0.4022508469140238, 0.48020543032373225, 0.492901187638063, 0.6223309592609307, 0.662574937183271, 0.7040133834282325, 0.7667050668846231]
403 4437 [0.08307637084756785, 0.38485898955006054, 0.4022508469140238, 0.48020543032373225, 0.492901187638063, 0.6223309592609307, 0.662574937183271, 0.7040133834282325, 0.7667050668846231]
404 4448 [0.08307637084756785, 0.3818173942891173, 0.4096145853423378, 0.48734948191619976, 0.5385177661252843, 0.554349668711432, 0.662574937183271, 0.7040133834282325, 0.7667050668846231]
405 4459 [0.08307637084756785, 0.3818173942891173, 0.4096145853423378, 0.48734948191619976, 0.5385177661252843, 0.554349668711432, 0.662574937183271, 0.7040133834282325, 0.7667050668846231]
406 4470 [0.08307637084756785, 0.3818173942891173, 0.4096145853423378, 0.48734948191619976, 0.5385177661252843, 0.554349668711432, 0.662574937183271, 0.7040133834282325, 0.7667050668846231]
407 4481 [0.08307637084756785, 0.4247198994600998, 0.43870678557128484, 0.508092557341065, 0.5114855675868106, 0.5133460641936244, 0.5577559832204676, 0.7040133834282325, 0.7667050668846231]
408 4492 [0.07702819754297961, 0.41150968444859803, 0.41512245172118367, 0.46369197007915075, 0.5114855675868106, 0.5133460641936244, 0.5577559832204676, 0.6871812153815888, 0.7151377870162804]
409 4503 [0.07702819754297961, 0.41150968444859803, 0.41512245172118367, 0.46369197007915075, 0.5114855675868106, 0.5133460641936244, 0.5577559832204676, 0.6871812153815888, 0.7151377870162804]
410 4514 [0.07702819754297961, 0.41150968444859803, 0.41512245172118367, 0.46369197007915075, 0.5114855675868106, 0.5133460641936244, 0.5577559832204676, 0.6871812153815888, 0.7151377870162804]
411 4525 [0.07702819754297961, 0.41150968444859803, 0.41512245172118367, 0.46369197007915075, 0.5114855675868106, 0.5133460641936244, 0.5577559832204676, 0.6871812153815888, 0.7151377870162804]
412 4536 [0.07702819754297961, 0.41150968444859803, 0.41512245172118367, 0.46369197007915075, 0.5114855675868106, 0.5133460641936244, 0.5577559832204676, 0.6871812153815888, 0.7151377870162804]
413 4547 [0.07702819754297961, 0.41150968444859803, 0.41512245172118367, 0.46369197007915075, 0.5164631904835214, 0.5867047151819738, 0.6480609225131708, 0.6871812153815888, 0.7151377870162804]
414 4558 [0.07702819754297961, 0.41150968444859803, 0.41512245172118367, 0.46369197007915075, 0.5164631904835214, 0.5867047151819738, 0.6480609225131708, 0.6871812153815888, 0.7151377870162804]
415 4569 [0.07451564324362046, 0.3915869899815423, 0.4462422157731233, 0.5076677406239261, 0.5289267028833234, 0.5824181857192771, 0.6097442914932755, 0.6507603659002682, 0.6763444133655918]
416 4580 [0.06799327210484712, 0.36389451993700583, 0.38669507032189687, 0.4166681512763394, 0.4630967504961828, 0.5558401059428497, 0.5899204821150671, 0.619476577703392, 0.6198481330629382]
417 4591 [0.06799327210484712, 0.36389451993700583, 0.38669507032189687, 0.4166681512763394, 0.4630967504961828, 0.5558401059428497, 0.5899204821150671, 0.619476577703392, 0.6198481330629382]
418 4602 [0.06799327210484712, 0.36389451993700583, 0.38669507032189687, 0.4166681512763394, 0.4630967504961828, 0.5558401059428497, 0.5899204821150671, 0.619476577703392, 0.6198481330629382]
419 4613 [0.06799327210484712, 0.36389451993700583, 0.38669507032189687, 0.4166681512763394, 0.4630967504961828, 0.5558401059428497, 0.5899204821150671, 0.619476577703392, 0.6198481330629382]
420 4624 [0.06799327210484712, 0.36389451993700583, 0.38669507032189687, 0.4166681512763394, 0.4630967504961828, 0.5558401059428497, 0.5899204821150671, 0.619476577703392, 0.6198481330629382]
421 4635 [0.0657207666870425, 0.35652541549630334, 0.3839881686552435, 0.40754263803907376, 0.4604239241306124, 0.5526649494144816, 0.6113180036534708, 0.6430597342044456, 0.8945964403601148]
422 4646 [0.0657207666870425, 0.35652541549630334, 0.3839881686552435, 0.40754263803907376, 0.4604239241306124, 0.5526649494144816, 0.6113180036534708, 0.6430597342044456, 0.8945964403601148]
423 4657 [0.0657207666870425, 0.35652541549630334, 0.3839881686552435, 0.40754263803907376, 0.4604239241306124, 0.5526649494144816, 0.6113180036534708, 0.6430597342044456, 0.8945964403601148]
424 4668 [0.0657207666870425, 0.35652541549630334, 0.3839881686552435, 0.40754263803907376, 0.4604239241306124, 0.5526649494144816, 0.6070147825483646, 0.6430597342044456, 0.8945964403601148]
425 4679 [0.0657207666870425, 0.35652541549630334, 0.3839881686552435, 0.40754263803907376, 0.4604239241306124, 0.5526649494144816, 0.6070147825483646, 0.6430597342044456, 0.8945964403601148]
426 4690 [0.0657207666870425, 0.35652541549630334, 0.3839881686552435, 0.40754263803907376, 0.4604239241306124, 0.5526649494144816, 0.6070147825483646, 0.6430597342044456, 0.8945964403601148]
427 4701 [0.0657207666870425, 0.35652541549630334, 0.3839881686552435, 0.40754263803907376, 0.4604239241306124, 0.5526649494144816, 0.6070147825483646, 0.6430597342044456, 0.8945964403601148]
428 4712 [0.0657207666870425, 0.35652541549630334, 0.3839881686552435, 0.40754263803907376, 0.4604239241306124, 0.5526649494144816, 0.6070147825483646, 0.6430597342044456, 0.8945964403601148]
429 4723 [0.06287698388934891, 0.3460037439036094, 0.40350933760881175, 0.4375021774459816, 0.439219775347714, 0.542259250741241, 0.5854356790318382, 0.5981061156998599, 0.6196436442568345]
430 4734 [0.06287698388934891, 0.3460037439036094, 0.40350933760881175, 0.4375021774459816, 0.439219775347714, 0.542259250741241, 0.5751831465703962, 0.5981061156998599, 0.6196436442568345]
431 4745 [0.06067635718781551, 0.3364009319807649, 0.37052897504388344, 0.3923607686793701, 0.45800058126048343, 0.5196583288886683, 0.5751831465703962, 0.6041696978372488, 0.6143018364728392]
432 4756 [0.06067635718781551, 0.3364009319807649, 0.37052897504388344, 0.3923607686793701, 0.45800058126048343, 0.5196583288886683, 0.5751831465703962, 0.9197092939849945, 0.9918827098171579]
433 4767 [0.06067635718781551, 0.3364009319807649, 0.37052897504388344, 0.3923607686793701, 0.45800058126048343, 0.5196583288886683, 0.5757207812758227, 0.9838007427365034, 0.9918827098171579]
434 4778 [0.06067635718781551, 0.3364009319807649, 0.37052897504388344, 0.3923607686793701, 0.45800058126048343, 0.5196583288886683, 0.5757207812758227, 0.9838007427365034, 0.9918827098171579]
435 4789 [0.06067635718781551, 0.3364009319807649, 0.37052897504388344, 0.3923607686793701, 0.45800058126048343, 0.5196583288886683, 0.5757207812758227, 0.9838007427365034, 0.9918827098171579]
436 4800 [0.06067635718781551, 0.3364009319807649, 0.37052897504388344, 0.3923607686793701, 0.45800058126048343, 0.5196583288886683, 0.5757207812758227, 0.9838007427365034, 0.9918827098171579]
437 4811 [0.05732558376219915, 0.33394663965834964, 0.3549414707449256, 0.3889545538732248, 0.44718013522821903, 0.5092770178683267, 0.555657996335283, 0.9838007427365034, 0.9918827098171579]
438 4822 [0.05732558376219915, 0.33394663965834964, 0.3549414707449256, 0.3889545538732248, 0.44718013522821903, 0.5092770178683267, 0.555657996335283, 0.9838007427365034, 0.9918827098171579]
439 4833 [0.05732558376219915, 0.33394663965834964, 0.3549414707449256, 0.3889545538732248, 0.44718013522821903, 0.5092770178683267, 0.555657996335283, 0.6114310861756419, 0.7483094085693182]
440 4844 [0.05732558376219915, 0.33394663965834964, 0.3549414707449256, 0.3889545538732248, 0.44718013522821903, 0.5092770178683267, 0.555657996335283, 0.6114310861756419, 0.7483094085693182]
441 4855 [0.05732558376219915, 0.33394663965834964, 0.3549414707449256, 0.3889545538732248, 0.44718013522821903, 0.5092770178683267, 0.555657996335283, 0.6114310861756419, 0.7483094085693182]
442 4866 [0.05732558376219915, 0.33394663965834964, 0.3549414707449256, 0.3889545538732248, 0.44718013522821903, 0.5092770178683267, 0.555657996335283, 0.6114310861756419, 0.7483094085693182]
443 4877 [0.05732558376219915, 0.33394663965834964, 0.3549414707449256, 0.3889545538732248, 0.44718013522821903, 0.5092770178683267, 0.555657996335283, 0.6114310861756419, 0.7483094085693182]
444 4888 [0.04906512639376415, 0.31124250931194763, 0.33139234348339014, 0.34158192025598033, 0.41959189907692296, 0.4666859098346651, 0.5153145099507811, 0.5701566547553598, 0.6613694083693411]
445 4899 [0.04906512639376415, 0.31124250931194763, 0.33139234348339014, 0.34158192025598033, 0.41959189907692296, 0.4666859098346651, 0.5153145099507811, 0.5701566547553598, 0.6613694083693411]
446 4910 [0.04906512639376415, 0.31124250931194763, 0.33139234348339014, 0.34158192025598033, 0.41959189907692296, 0.4666859098346651, 0.5153145099507811, 0.5701566547553598, 0.6613694083693411]
447 4921 [0.04906512639376415, 0.31124250931194763, 0.33139234348339014, 0.34158192025598033, 0.41959189907692296, 0.4666859098346651, 0.5153145099507811, 0.5701566547553598, 0.6613694083693411]
448 4932 [0.04906512639376415, 0.31124250931194763, 0.33139234348339014, 0.34158192025598033, 0.41959189907692296, 0.4666859098346651, 0.5153145099507811, 0.5701566547553598, 0.6613694083693411]
449 4943 [0.0462908714924647, 0.30774865656179196, 0.3090870034567621, 0.33902746960035796, 0.43177508170847884, 0.4553915235118308, 0.5003566469801041, 0.5534193882406337, 1.005041732170927]
450 4954 [0.0462908714924647, 0.30774865656179196, 0.3090870034567621, 0.33902746960035796, 0.43177508170847884, 0.4553915235118308, 0.5003566469801041, 0.5534193882406337, 1.005041732170927]
451 4965 [0.04440550269817465, 0.30456485364947605, 0.30893246909263206, 0.3405319839490948, 0.4320597939767838, 0.43935679882842676, 0.4916218087389419, 0.5493634484532243, 0.658339631872994]
452 4976 [0.04440550269817465, 0.30456485364947605, 0.30893246909263206, 0.3405319839490948, 0.4320597939767838, 0.43935679882842676, 0.4916218087389419, 0.5493634484532243, 0.658339631872994]
453 4987 [0.04440550269817465, 0.30456485364947605, 0.30893246909263206, 0.3405319839490948, 0.4320597939767838, 0.43935679882842676, 0.4916218087389419, 0.5493634484532243, 0.658339631872994]
454 4998 [0.04440550269817465, 0.30456485364947605, 0.30893246909263206, 0.3405319839490948, 0.4320597939767838, 0.43935679882842676, 0.4916218087389419, 0.5493634484532243, 0.658339631872994]
455 5009 [0.04440550269817465, 0.30456485364947605, 0.30893246909263206, 0.3405319839490948, 0.4320597939767838, 0.43935679882842676, 0.4916218087389419, 0.5493634484532243, 0.658339631872994]
456 5020 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
457 5031 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
458 5042 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
459 5053 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
460 5064 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
461 5075 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
462 5086 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
463 5097 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
464 5108 [0.0447514908793824, 0.31407454240999416, 0.3334499614513546, 0.36183269058053696, 0.4508153689510805, 0.45560828739678216, 0.5170574589261414, 0.5997623916816295, 0.8675526838646526]
465 5119 [0.044444533670269425, 0.32345052395883755, 0.33232317117248683, 0.3732971009511031, 0.5168721963420742, 0.530342440251912, 0.588392280217444, 0.607691353483839, 0.8855412249906323]
466 5130 [0.044444533670269425, 0.32345052395883755, 0.33232317117248683, 0.3732971009511031, 0.5168721963420742, 0.530342440251912, 0.588392280217444, 0.607691353483839, 0.8855412249906323]
467 5141 [0.044444533670269425, 0.32345052395883755, 0.33232317117248683, 0.3732971009511031, 0.5168721963420742, 0.530342440251912, 0.588392280217444, 0.607691353483839, 0.8855412249906323]
468 5152 [0.04264834108665182, 0.32052143175971426, 0.3266974327905184, 0.37340664350982916, 0.44323059660505904, 0.5176908289749288, 0.5780238394290517, 0.6063053171066747, 0.7795534100559321]
469 5163 [0.04264834108665182, 0.32052143175971426, 0.3266974327905184, 0.37340664350982916, 0.44323059660505904, 0.5176908289749288, 0.5780238394290517, 0.6063053171066747, 0.7795534100559321]
470 5174 [0.04264834108665182, 0.32052143175971426, 0.3266974327905184, 0.37340664350982916, 0.44323059660505904, 0.5176908289749288, 0.5780238394290517, 0.6063053171066747, 0.7795534100559321]
471 5185 [0.04264834108665182, 0.32052143175971426, 0.3718836424121514, 0.37340664350982916, 0.44323059660505904, 0.5176908289749288, 0.5780238394290517, 0.6063053171066747, 0.7795534100559321]
472 5196 [0.04264834108665182, 0.32052143175971426, 0.3718836424121514, 0.37340664350982916, 0.44323059660505904, 0.5176908289749288, 0.5780238394290517, 0.6063053171066747, 0.7795534100559321]
473 5207 [0.04264834108665182, 0.32052143175971426, 0.3718836424121514, 0.37340664350982916, 0.44323059660505904, 0.5176908289749288, 0.5780238394290517, 0.6063053171066747, 0.7795534100559321]
474 5218 [0.04161004248389192, 0.3038332170952542, 0.3718836424121514, 0.3725495572468683, 0.5160946428272165, 0.5313203037250249, 0.5663459924965176, 0.65915231455571, 0.8865921045235966]
475 5229 [0.04161004248389192, 0.3038332170952542, 0.3718836424121514, 0.3725495572468683, 0.5160946428272165, 0.5313203037250249, 0.5663459924965176, 0.65915231455571, 0.8865921045235966]
476 5240 [0.03788411449579768, 0.2907279987081288, 0.3718836424121514, 0.3725495572468683, 0.4105531823312357, 0.500495560597496, 0.5436380919155623, 0.554511265129576, 0.647677093011595]
477 5251 [0.03788411449579768, 0.2907279987081288, 0.2987101245680454, 0.34387897155473607, 0.4105531823312357, 0.500495560597496, 0.5436380919155623, 0.554511265129576, 0.647677093011595]
478 5262 [0.03788411449579768, 0.2907279987081288, 0.2987101245680454, 0.34387897155473607, 0.4105531823312357, 0.500495560597496, 0.5436380919155623, 0.554511265129576, 0.647677093011595]
479 5273 [0.03788411449579768, 0.2907279987081288, 0.2987101245680454, 0.34387897155473607, 0.4105531823312357, 0.500495560597496, 0.5436380919155623, 0.554511265129576, 0.647677093011595]
480 5284 [0.03788411449579768, 0.2907279987081288, 0.2987101245680454, 0.34387897155473607, 0.4105531823312357, 0.500495560597496, 0.5436380919155623, 0.554511265129576, 0.647677093011595]
481 5295 [0.03788411449579768, 0.2907279987081288, 0.2987101245680454, 0.34387897155473607, 0.4105531823312357, 0.500495560597496, 0.5436380919155623, 0.554511265129576, 0.647677093011595]
482 5306 [0.03788411449579768, 0.2907279987081288, 0.2987101245680454, 0.34387897155473607, 0.4105531823312357, 0.500495560597496, 0.5436380919155623, 0.554511265129576, 0.647677093011595]
